iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
9,0,23,1,0.0,-41272.472138763806,0.5631532972381915,48.194697499376716,319.5642771604699,6.979350976726879,50.0,2.0722370042923046,160.95459120153876,40.73770712910812,161.82267652282172,24.397420570960392,4.069994971286343
9,0,24,1,0.0,-31315.633534010016,0.7029045669662458,53.2473544320334,349.99693680819456,8.382946794699015,49.492082195107976,2.904514003720006,126.98803670947794,40.54956981864657,150.0,56.684244111330884,4.0
9,0,25,1,0.0,-359787.372167809,-3.588853010511916,48.71898879280482,339.9252304076004,8.909336645357168,49.04954620973351,6.034229476025314,132.54874291285674,36.467805212580416,170.48182260353423,74.03419352781725,6.101584204003921
9,0,26,1,0.0,-323962.3774435276,-4.238164354163102,54.47315019032481,333.7464211408463,6.408928234062636,50.0,3.393333174328534,130.4371762093329,38.11562211883644,166.48545478109705,20.0,4.0
9,0,27,1,0.0,-39450.971484385016,0.6448850714078495,57.600852135630845,333.1949783438124,8.704794514638944,50.0,2.897790119161379,141.75893097865193,34.70210452553622,180.20659952717097,20.0,4.0
9,0,28,1,0.0,-346496.80058958696,-3.962323018000292,49.45874479981096,337.87209978711803,7.726228593812478,50.0,3.947916080338162,131.61800675825498,37.56134475334307,179.60866132114032,45.76349757748699,4.0
9,0,29,1,0.0,-345026.41833268065,-3.547296876918982,38.09964614959116,281.24792359224597,6.619909749947829,47.155982569278564,3.966078932791431,133.84798785043904,28.824827544691857,162.85560796615812,76.5235759746673,16.298521682090904
9,0,30,1,0.0,-324864.6034417037,-4.243107368597615,52.94283907492688,325.13486628541796,6.274208979513154,50.0,4.252709574539133,146.62542725349917,42.382589903061316,167.088113922783,24.38125140932506,4.0
9,0,31,1,0.0,-316713.8895947944,-4.181499881445297,45.74153576634513,356.2689749446729,6.651692624574463,50.0,4.026287056410002,125.61966605421381,49.698624887511244,154.16634842654526,45.82082113121817,4.0
9,0,32,1,0.0,-36875.916984991374,0.5773494101061737,49.468251461364815,336.3813070132997,6.492101236764185,50.0,2.10465302591259,146.16430343290475,25.455034352377638,158.03931360193124,20.0,4.0
9,0,33,1,0.0,-358497.3555499189,-3.5680631107030223,55.72509461829294,358.1361469168979,8.867209461396598,50.0,4.874068526269835,152.7678436578607,44.76996620491514,154.37314612068334,81.5257752281174,4.0
9,0,34,1,0.0,-327283.44593718735,-4.200669174940203,51.68895040285564,335.0955918359612,6.740410171469744,50.0,3.6429974766696844,109.6258812818504,38.364767555010104,174.50662412429722,40.17258355829046,4.0
9,0,35,1,0.0,-346754.5654137113,-3.9014536441858736,51.25607812862673,324.43892165080484,7.026993620178828,49.95645835292987,4.135282076935797,143.50190637884313,33.535262110152765,171.83192561401052,59.90439379717592,9.49136985118895
9,0,36,1,0.0,-348748.6184773131,-3.9284005592885802,50.31662842218248,340.69426787485327,8.082494227793255,50.0,4.515068925462285,137.98616278158846,44.1283537593889,181.01347864709805,20.0,4.0
9,0,37,1,0.0,-341797.0715712034,-3.9178732368514986,57.5040414706789,322.51624426097493,7.050149335292584,49.44170050628165,6.620482242619881,135.80742565964533,30.657813864297772,172.0010932238585,103.50211747306054,4.681597659100855
9,0,38,1,0.0,-384917.54194314935,-2.9807899693632205,62.17149631089501,346.73470024682,9.56872362109369,50.0,4.9505246055410925,116.21562895550787,25.461142315131852,155.55635077377312,120.22303141357015,15.750910163687957
9,0,39,1,0.0,-33088.211073275364,0.5906925282409667,60.00254504131236,330.3451713004067,6.2066969045054385,50.0,2.665257203601756,122.00489469903444,35.71928703349041,172.6448814606536,20.0,4.392099018703305
9,1,0,1,0.0,-426597.71739899035,-2.181640873192959,48.332244457108146,314.71074928643304,14.102929470479115,41.03747748172813,7.529479162194664,114.32812792691558,38.55379320783528,175.19363324370792,181.4646072724964,21.25252537552882
9,1,1,1,0.0,-445356.05932751275,-2.016337127394927,50.53916284709756,256.1864135618695,13.665749721766609,43.43247694034164,3.8051345561579364,140.74826907262093,36.048378900857166,176.8456293533972,130.13862412055337,23.148176239370205
9,1,2,1,0.0,-40477.23852150264,0.8109007955920732,53.435208166593426,277.04451606689264,18.928646309822504,43.84540070142706,6.0711980355451045,140.28799503652363,30.575718243655366,161.79904489879965,167.08207787014615,28.369852248308423
9,1,3,1,0.0,-438578.66279405245,-1.7913644768373884,37.825272476658995,288.2243923689339,18.325985430573297,37.43365300389638,5.203830184691339,78.69962944786374,49.08295819153416,165.6449009463479,156.71586507219007,18.17279679520667
9,1,4,1,0.0,-402700.2553050549,-1.975368293925329,34.20022793453517,256.0412842672364,16.16425260013166,21.941064767639066,3.980731038396028,114.14523975249787,39.46251192425629,187.593177790209,198.81580436631396,31.486106725923673
9,1,5,1,0.0,-452907.2110363577,-1.828386115068619,34.966273497171315,255.01409755941486,14.720899833322775,38.155787647762864,4.286260592829022,107.11220343039902,14.85197508262431,178.4679846279367,181.5452238774337,30.40439341332544
9,1,6,1,0.0,-436528.4352332829,-2.145654485514541,46.4352352286986,254.29111304596313,13.054018054312735,43.85652833559816,4.096022423487566,84.2090823630677,41.84495988769871,169.70882669105654,195.06082019954388,13.684575659931692
9,1,7,1,0.0,-448073.553528932,-1.8553272496375846,67.89139607286435,302.09815541619264,13.201649911378485,42.2030963023106,5.784879767071706,154.38775450633648,68.90294684199458,192.31281464847729,200.0,32.56386586823597
9,1,8,1,0.0,-432416.0338109962,-1.9732562815482388,43.12568856710273,288.86678944101453,16.45745180165874,27.43344276239486,5.347810677836648,171.39859750752558,30.682231111243958,177.90484253889377,182.40149569555328,34.41150414432811
9,1,9,1,0.0,-401443.625699655,-2.195548149032681,43.049631523114044,262.4323681895746,18.326288535812257,21.298542084004218,5.002771761053968,82.76766292286901,39.21550812684722,181.36500685540202,152.1197474712925,29.016301837679585
9,1,10,1,0.0,-424162.8079690631,-2.2310194318892775,40.68565945873214,286.822130653182,13.96136336669976,39.11600130059917,4.904545856972188,158.44698199235268,84.0561113726553,168.2196090525824,121.0436654173987,25.901105898673617
9,1,11,1,0.0,-466124.8607401989,-1.579715068114469,29.799870110128325,290.8415598393817,15.883944705171315,44.09571486799515,4.6412266014599854,134.7181580755169,47.33451146894976,182.66773402126574,179.66214115484337,35.12517888638685
9,1,12,1,0.0,-460223.76076619583,-1.7790570841291622,39.078847941034184,223.69344440273363,14.66336177438077,32.665104934734636,4.851651353323707,171.1516231664651,26.685686302527998,175.6490438364045,190.69460948290774,33.74664801178821
9,1,13,1,0.0,-434902.0896059801,-2.0646369984738753,33.01173351117891,295.0281998985093,15.016123185691178,33.52665787616899,4.90169428678143,149.15663194116365,35.63600475097303,186.28295056971376,160.0216485607965,34.61437845187245
9,1,14,1,0.0,-430632.9829855338,-2.0825212396170185,32.0,306.04693160904327,16.993619643866353,36.09319514973885,6.009991716844274,122.07123176504996,36.39972080646204,183.3132115437789,134.66820768786485,23.841416908504964
9,1,15,1,0.0,-453126.85268393945,-1.8703866078149716,49.70624897703193,234.98185530187027,12.263341856927596,40.541427333665794,5.472934557965015,136.68191239970565,49.17654877183026,180.27105800705456,179.39543270768513,34.55607658625507
9,1,16,1,0.0,-465257.44466252305,-1.6235030055860036,23.846625490435308,245.75525261954118,15.014000923361417,36.938682986416346,6.6087951137968455,151.02787517771762,39.22841345273581,184.20918155125426,195.70980540396263,39.08399044657562
9,1,17,1,0.0,-469303.8370525816,-1.4824607892230197,37.3760714507592,246.1062236135354,17.70834185246516,35.73396702016216,5.542747354110796,117.30028405688259,45.62828565493592,189.26826672687847,188.83430487953564,34.318074742834234
9,1,18,1,0.0,-435617.5611498486,-1.980913445968836,26.46696432488068,260.10024972267695,17.06195165832615,30.32895924062013,5.771616531903253,120.00393253010756,32.31983586649497,170.4201855605478,142.94370732702242,31.738551762529685
9,1,19,1,0.0,-474280.525530562,-1.3887968579329446,50.77295950028846,283.79928713945594,17.459084967783273,42.4092218144517,5.397195554175966,153.64168313853352,39.874548279866175,185.0602610387006,181.73802431512308,36.38542666354651
9,1,20,1,0.0,-404173.18964779435,-1.9849078379706846,22.850386914304465,221.3639838653352,18.687266725686744,18.304155425622486,5.859733307048459,144.9951783888005,19.439974361352814,164.42323469426412,170.89229720890356,29.545162036327675
9,1,21,1,0.0,-461479.6441785406,-1.7033084486586465,18.80606118816698,232.91620052915576,15.807445793359813,34.13232890407339,5.055252101956784,155.39220072594316,32.40031279507218,175.40823253504107,162.84548217110216,38.50856130166822
9,1,22,1,0.0,-444899.2146420033,-1.9723441669390724,19.753266740265953,269.868434386887,14.804933800795837,37.59217617634816,5.973413676811855,150.0856388136273,61.27137857739213,181.8386446209018,162.8878795707063,30.34299248869013
9,1,23,1,0.0,-471999.7473193141,-1.4566311111236443,32.398434195699146,246.21897701085788,16.17774124986702,40.898268047172024,7.217935736531692,175.46358335953923,18.788239098028484,164.40868914455228,171.2333912942861,37.945728735576886
9,1,24,1,0.0,-464790.60548550385,-1.5882421108085718,55.68170476345534,267.59474554511405,16.180255235602495,42.900356897577836,5.810299588296079,140.54347580742984,34.477984439262656,181.0583072863748,185.62309605935025,25.692309315357832
9,1,25,1,0.0,-439846.0483836218,-1.882146783692982,45.51589240144196,252.88350819867676,15.518593989362078,30.17628587671313,6.235546264081322,119.33997654432471,26.93959161877994,186.71381110913143,200.0,31.0312492934044
9,1,26,1,0.0,-434250.972770089,-2.0152570895737916,43.24579624853161,224.7073711738858,9.95354812176447,40.49680143222226,6.164760851842221,170.2670528281243,32.967184924129,161.2103857817052,169.55147698524587,37.60189310287918
9,1,27,1,0.0,-411451.5235021196,-2.5075742298761217,32.68709810874486,252.31532723191413,15.338078863935472,29.062966794363916,5.8228327822446415,143.5328417239419,51.862441020455144,182.57414547997135,88.99380621692717,27.08597221331037
9,1,28,1,0.0,-443900.0511658101,-2.198157506267854,25.117702731454592,253.8168754767738,12.62103519718948,42.50279734053155,4.899390514445986,148.2156303605332,36.18066361479728,182.6885493394711,163.4602772630134,23.065352488139233
9,1,29,1,0.0,-467854.2452856067,-1.6320061120354845,39.6025355302658,249.97488584477216,15.592340395274485,40.88814278828607,5.934393861076316,162.5050804682865,40.840723933865334,183.68820324296354,176.2027373589479,30.849056811303903
9,1,30,1,0.0,-461994.5933733161,-1.6131592164130564,15.543966440368344,248.60580164430525,16.345535855190615,35.479495550465884,5.466897444124276,123.7414805795781,35.98812555031532,186.83834409601513,174.11690927955237,40.0
9,1,31,1,0.0,-464097.7700117735,-1.6980027425090405,14.839452193308983,247.11525222838833,15.265558186719955,40.35714491629648,4.815885448460192,161.89975124599334,42.557473482993345,185.74747899412765,147.78348781220438,37.04545584815765
9,1,32,1,0.0,-399156.3483645874,-2.1992227234213546,62.596995054187744,298.40166432944534,10.132208810458609,35.54104717936016,6.014297432715802,183.9840670676619,28.14396426995226,186.09863651737254,178.61936489359846,33.99480520674053
9,1,33,1,0.0,-410332.7449705036,-2.3907341475151145,41.35848082643291,255.7867393122926,18.89377573643974,26.097029828863953,5.947560702394123,152.7705120235239,36.318288484081435,184.95663225680775,68.59528875839584,15.81720637071237
9,1,34,1,0.0,-432622.451617588,-1.9635915805321154,39.58221577993598,257.1643629757643,16.28557418218744,27.18704778198284,5.556535062500876,136.39830900428836,41.360522512834976,181.60850406669724,170.0207698633053,34.58582209786229
9,1,35,1,0.0,-460604.3654665897,-1.6381387770188844,41.42288780726157,255.12575854864804,17.13018793200571,39.265423251198484,4.883214419047614,146.15650540335645,46.366837830729736,168.61927271917975,164.0,23.29954509524487
9,1,36,1,0.0,-452364.0314291647,-1.8984349941163203,49.11655810970542,251.24109902657608,16.903329758845313,29.46896416334841,4.767166692386318,179.7795586730041,48.22130305958261,181.35497286341558,181.1317075746136,28.981042230578968
9,1,37,1,0.0,-459439.90902359254,-1.6625245010392975,39.752469672400295,255.81531257327111,15.796143290172214,37.70356941756564,5.830537399965348,119.53899764682893,6.504355326487229,169.04979755816873,200.0,30.620331644555662
9,1,38,1,0.0,-460510.16248631995,-1.7144339031126745,42.53291424304422,279.9096845502926,14.743730016092622,42.58168942857809,5.934600865402171,162.84410492532754,45.924196328685426,173.54995827582184,179.20551125488058,33.95361891584778
9,1,39,1,0.0,-437341.4821909769,-1.9272950293084832,49.215081325224375,248.94575620281086,15.212081666596017,30.43040747915472,5.646738025601174,137.95612692152687,16.38392825555189,181.08329726535626,150.94688368071252,38.09779125608976
10,0,0,1,0.0,-289009.71110408474,-3.6193978970617255,44.815066673095195,322.0060456867921,5.447134163182518,50.0,5.476740903673167,110.14052249156097,29.59231946809546,166.91619899502805,88.13705951872387,11.811880765327018
10,0,1,1,0.0,-322441.44466845354,-4.280799323383748,49.640461210736476,339.55435317367136,6.51239647692581,50.0,3.6309260052657226,117.94426138168308,38.0177040843911,182.15167407963241,32.24287986972534,4.0
10,0,2,1,0.0,-365273.6834994052,-3.578398095714283,50.258753653609716,340.4075470634049,8.980685598036798,50.0,4.91763984532951,163.24859888662172,45.22840027579972,170.15592101512175,56.0,4.029733796541956
10,0,3,1,0.0,-300699.0687793249,-3.9927021013704542,44.45680412438672,322.03349605591427,5.425728839779265,50.0,4.361844668411418,165.1281204103704,35.853018990465735,175.55063580356153,55.569402761945604,8.117128868037614
10,0,4,1,0.0,-340502.5601590853,-4.054554284387452,46.38220203790112,306.22824241902237,8.532546934836946,41.81602896468481,4.306504442367681,104.72252183519177,33.695887084400034,164.4022934137982,20.0,4.084590916597778
10,0,5,1,0.0,-352484.47426015505,-3.850157058086061,51.25227693863781,347.22617720195456,8.423129344820554,50.0,5.0285086280135145,147.81393999114965,32.461085154664,184.09581349425696,20.0,4.0
10,0,6,1,0.0,-347090.5893492897,-3.837674399318629,40.045048433294305,346.9595509630239,8.646567247748962,44.89316376171455,4.417303330681915,153.9625553035822,48.668188820752,164.18033760339844,78.5836572218791,4.4784033202132045
10,0,7,1,0.0,-340090.18562229327,-4.1016415485022995,64.30481665515009,312.29617117332157,6.88978639035429,50.0,5.274138037192335,132.5961361195175,35.359968571608434,171.0385237199857,25.138418232558685,4.0
10,0,8,1,0.0,-311557.72965803265,-4.116510766408828,59.87028380926887,355.11923175186433,6.107111479994229,50.0,4.944767395159672,126.19549089295717,33.182172312307344,170.78582402982983,36.02422648680987,9.627581835647337
10,0,9,1,0.0,-352723.09541816986,-3.9145286910871464,50.82376412685447,330.9829677769705,7.9932214490864935,50.0,5.14707898391882,157.73776231757583,39.219891116870826,178.62275836853726,21.232365291060724,4.048527326071942
10,0,10,1,0.0,-385460.4419548831,-3.0106923915977086,58.896749082257344,313.4521253667943,11.483418561685118,42.347100999286624,5.5305391413416425,131.62871914084855,55.31386752224948,175.52245670405912,56.0,15.345360858538523
10,0,11,1,0.0,-340598.01554538327,-3.7620536023016355,50.11491585308796,310.1568067726365,7.075122985224891,47.76272253311421,4.872388583866885,95.47522861330759,43.86318372669046,173.59670562901115,95.56152257207415,9.596065118716444
10,0,12,1,0.0,-319806.1866942853,-4.1983708411142455,53.32648358978471,332.2794098599784,6.185648780481808,50.0,5.423878094935878,141.58486348482177,34.638056418424085,170.20299327927668,51.46796801634944,4.088348513963156
10,0,13,1,0.0,-321664.33456415916,-4.194434813551736,59.1219037351003,338.9803468834986,6.291352360424586,50.0,4.846750207308366,139.37902927685138,43.57623640769626,168.7472915881306,45.35536456243143,4.0
10,0,14,1,0.0,-376634.8159565178,-3.314927525082492,58.73676008793377,323.1643523025026,9.563008024136481,50.0,5.612682767985013,156.4623477759622,33.49385129985199,168.4121751000565,56.0,5.179317818878968
10,0,15,1,0.0,-332299.6056550579,-4.100076055054372,53.74712060268964,323.53089393965047,6.979389448934838,50.0,5.686936048946083,107.77724983650211,33.8537913563968,167.7302955327322,55.38361084192678,4.0
10,0,16,1,0.0,-391830.4718373878,-2.7841566975840313,63.29459104302519,315.3067087924942,12.480305269570879,41.63849219872505,6.335692133994168,126.73459873906918,9.50886926460905,164.33498314352119,100.81925768674043,9.753023746540185
10,0,17,1,0.0,-325755.2855736128,-4.233266037860154,55.318265408828026,334.992715389338,6.777887728471314,50.0,5.104368525263883,117.79305200922784,38.619193025547304,167.79093385856132,20.8944226270766,4.637299552943127
10,0,18,1,0.0,-366304.9144117616,-3.548063708172777,53.67723778704855,319.71431596714643,8.976755047194471,50.0,4.518322220532505,129.4429632571485,37.52786676834131,171.5580591222765,32.297225572016245,4.430663430910713
10,0,19,1,0.0,-322265.2850128812,-4.123759043649313,44.58233475522165,292.53796594491274,6.043948312373538,50.0,4.059423625882884,98.4893704680006,32.84176272872861,169.4774573404594,58.90427270624865,4.685631696999146
10,0,20,1,0.0,-344849.76428107783,-4.006741540286749,53.58416897510578,315.1396009911058,7.165868257442408,50.0,4.554289580033428,136.5132280709007,35.998961736054774,163.93747983191375,52.06872846609318,4.0
10,0,21,1,0.0,-346263.0281661266,-3.7009943436516592,81.25857367870252,319.4556795845769,7.647534274438817,46.97122703661212,5.39220017255942,108.65516078730707,33.120077182102506,159.747731466873,56.0,9.56640754647563
10,0,22,1,0.0,-364083.8075081174,-3.7020068937433677,59.82812814745522,319.2975048489281,8.140984717951904,49.969987310785136,4.730220661758267,163.8285279290607,45.440418251678956,170.33630108315245,30.277302139551214,8.968514072074912
10,0,23,1,0.0,-340128.3566521738,-4.1545449148731945,51.853410903531085,320.00937476129684,6.780499157955052,50.0,3.8722370042923044,155.4310047656417,34.566226592585544,173.82267652282172,28.09219719308431,4.653501212162336
10,0,24,1,0.0,-347382.2742518704,-3.9200553807420078,61.82202765771747,329.6103856989473,7.70014044287382,49.663591385418336,4.704514003720006,135.6427578293215,37.34480578584988,162.0,31.265813213203163,4.0
10,0,25,1,0.0,-316061.2393056032,-4.159713534514219,56.27079003480644,334.32584180170835,6.531377628664415,46.86569738100065,5.616621316217885,114.77082401460495,37.95051595615898,182.48182260353423,45.83943462937406,7.106323080406383
10,0,26,1,0.0,-326141.6458929947,-4.278413943659586,56.83254583486499,332.3820142988073,6.575482104129203,50.0,5.193333174328534,130.55132669257856,36.951524228243464,178.48545478109705,20.0,4.303241319441803
10,0,27,1,0.0,-358201.92356415634,-3.8047729106986607,62.84134953318262,322.6720370713564,8.126006880216723,50.0,4.697790119161379,144.4417763082212,35.183238758184515,182.9102908271786,20.0,4.0
10,0,28,1,0.0,-342021.63504966185,-4.055819213099154,48.47270804337844,311.89275656388816,6.953507702522585,50.0,5.747916080338162,136.10228829720018,31.649568172081707,184.30482105130318,76.62181012126236,4.0
10,0,29,1,0.0,-345365.48719213123,-3.339044660769382,43.1065753873558,299.7638994648627,7.252926214620242,45.0949765393356,5.766078932791431,111.29679213315282,19.170389818099256,174.85560796615812,112.5235759746673,17.173865771811084
10,0,30,1,0.0,-329757.05718227057,-4.2262327955371655,50.75837358637298,309.3592962843038,6.446446351846423,50.0,6.052709574539133,137.0312013306132,43.231827728323026,179.088113922783,33.16589640178238,4.0
10,0,31,1,0.0,-324999.8880496904,-4.079020626434263,52.36164344166083,324.2689749446729,6.695443125324238,50.0,5.826287056410002,106.35515367748533,50.71893774182142,154.57708309659438,72.4934513555175,4.0
10,0,32,1,0.0,-321572.7823402309,-4.197101630912981,58.39512941177452,338.09874523148477,6.258589646419416,50.0,3.90465302591259,130.8090419735082,26.593225655504174,170.03931360193124,44.27113482218789,4.0
10,0,33,1,0.0,-302788.35729627055,-4.15460285969098,54.75192429124686,354.4872339797381,5.867209461396598,50.0,4.86919221728399,138.7756135477631,38.62802138506693,166.37314612068334,53.708699230533796,4.44417892870084
10,0,34,1,0.0,-346843.3075913486,-3.96055152622254,73.68895040285564,331.94467105089115,7.431282914460973,50.0,4.493368967070467,136.15996063932246,37.47488319185284,186.50662412429722,24.662170387271154,4.0
10,0,35,1,0.0,-344419.3537952783,-3.9837738105225093,51.16758924047211,321.9314195422275,7.127896829232681,49.99028436377694,5.036556877524253,143.8925231022033,33.09197868140054,170.02657460626335,34.109131508039894,11.010050585977828
10,0,36,1,0.0,-373510.5394244575,-3.438452556383445,51.045360475033654,308.69426787485327,9.224161161802714,50.0,5.968895888558499,140.21677369776287,35.72141347112118,185.23602447258895,55.045231249723116,4.0
10,0,37,1,0.0,-287120.84201478877,-3.8058069638472642,57.861499897786835,313.0556181838132,5.314572716826643,50.0,7.264167840134522,115.08041606752195,28.82553596112269,181.07353163126334,67.50211747306054,9.3532240584337
10,0,38,1,0.0,-344700.86237509653,-3.5398071894352237,52.02516154465853,329.75476602306424,8.132928603879925,41.15180484942222,5.915226158560239,138.26885664209618,28.84671628817353,167.55635077377312,84.22303141357015,17.4823994840972
10,0,39,1,0.0,-331105.1745863532,-4.265242684854135,57.61743793133242,319.1796516785653,6.369860774675781,50.0,4.465257203601756,143.5162593704394,37.00620395482993,184.6448814606536,22.27828328635004,4.22771552415993
10,1,0,1,0.0,-426870.16023612575,-2.185606957353621,49.97313860835512,297.3269663358493,11.102929470479115,45.77605560240764,7.88037445778395,122.71966935426404,30.03505593813793,182.85644242287626,200.0,26.030525509445564
10,1,1,1,0.0,-436060.8500760974,-2.139411916227676,46.62841336946797,256.8523540540067,14.817223504486684,37.136854680874634,4.673485097105648,145.3476378485714,32.52367684602919,177.8322903411583,117.28537803622724,23.87495442984174
10,1,2,1,0.0,-438048.20173651294,-1.794782646423007,37.98493547262051,298.41217412065254,15.934847625037238,37.443751778889066,7.871198035545104,106.28799503652363,45.65648260508459,155.7701953770095,163.33371614083998,35.56985224830842
10,1,3,1,0.0,-444849.2595693768,-1.9110328932104836,37.34253206941682,256.2243923689339,15.325985430573297,38.70178995874206,5.737141486610745,112.69962944786374,56.416665471586704,160.56059353939818,170.20544221790396,22.124477333373157
10,1,4,1,0.0,-445566.72839821974,-1.8846126022779968,35.02028668743356,234.62513105230076,15.608201150693306,30.941064767639066,5.347974583553379,118.97212639681725,43.06286672219095,175.593177790209,170.3393675572415,32.327021247433386
10,1,5,1,0.0,-434934.8511290441,-1.8833207731175068,39.29442165464679,273.22648689427785,15.71847316827731,31.204833322368472,6.086260592829022,97.77858011879053,32.85197508262431,183.77525519916068,191.5333837300746,33.08844416126221
10,1,6,1,0.0,-440461.89790047775,-2.159661181138097,38.27648220117439,241.37750603245797,11.417690982458486,44.980350919444895,5.683643046602407,102.06556442809593,44.892675974869384,172.56521899292875,200.0,20.88457565993169
10,1,7,1,0.0,-466918.75322008546,-1.6137745231871943,49.4615626970227,270.09815541619264,16.201649911378485,42.444906276628274,7.584879767071706,163.10670648459512,50.90294684199458,196.35963645437923,199.11021091717234,25.363865868235973
10,1,8,1,0.0,-447640.76989575167,-1.9174768695417275,41.67782299721975,262.0683197488302,16.84995147877264,32.115283256516655,5.816637434892288,174.79176136215753,36.032031168577255,182.1108646239857,146.40149569555328,31.668861253934583
10,1,9,1,0.0,-442164.8854657791,-1.7447410858796546,49.6907843131855,278.5693543262896,17.41443172830631,30.298542084004218,4.933525960867838,87.90745558110726,48.370186503826375,179.5243268801064,182.94111958181884,36.21630183767959
10,1,10,1,0.0,-431542.3615042393,-2.2080237915997145,50.42532026925306,270.7482776437029,12.284625916601577,42.296061358197974,6.380357352866949,184.50327734821303,66.0561113726553,156.25745897800988,146.29906631769353,25.525105673812977
10,1,11,1,0.0,-464275.3151735356,-1.633069239971196,28.562348493040638,258.8415598393817,15.540904779995628,40.540749277171756,6.380764987087536,145.68782842315431,33.73897242678372,178.8675212371511,176.51979819804058,34.94913685720727
10,1,12,1,0.0,-434373.78378435055,-2.1180290199496037,36.218872336526594,229.93839655803902,11.66336177438077,36.902206994762,5.398921380261376,137.1516231664651,17.978311989562805,185.5667080756064,154.69460948290774,34.49903008555689
10,1,13,1,0.0,-461295.95652260317,-1.7032080055877077,17.365442797748692,269.9885695107325,16.697075834042597,37.623518476532496,6.483370468596438,144.6520432515757,46.2410329668077,196.42504673426384,189.98317808677655,30.428340456228323
10,1,14,1,0.0,-436333.21875539894,-1.8600261333915742,24.007687791235927,274.04693160904327,16.74583610751049,39.57954487658442,7.809991716844274,94.71372995046022,32.661846578313536,184.30977853190322,120.60228059762886,25.016469922173357
10,1,15,1,0.0,-464350.87509889604,-1.5127813307279336,53.08328804223861,227.67675956089562,15.263341856927596,39.5359050249776,7.272934557965015,104.69179305377439,38.67616889939985,183.23313514648189,172.83548917898563,36.570900664445055
10,1,16,1,0.0,-465880.2947155004,-1.694611240117713,45.84662549043531,258.1223390319433,13.2394774755637,43.43274991779028,5.97819552118894,161.72708120793737,30.57389492983404,186.33841975213653,200.0,35.971313766416465
10,1,17,1,0.0,-35539.624218406694,0.7878975771647495,59.3760714507592,248.19970259915854,17.455387449625015,37.07273351428185,7.21895630096402,111.185108232223,47.5854121221487,188.2446543988156,197.40230324418783,33.50294552577167
10,1,18,1,0.0,-443767.119387566,-1.8306296204965198,43.26597913476253,262.4111263625371,17.040367912933775,35.44721842528567,7.571616531903253,154.00393253010756,42.94682515452804,182.4201855605478,117.37690870317653,32.11830301206411
10,1,19,1,0.0,-451047.80400637875,-1.7517908715045185,52.93446464711894,298.565107650447,15.690106014087679,39.57617745531835,5.394773384277584,156.69102687071654,41.66036911864977,182.6772638563632,145.73802431512308,39.73655619003025
10,1,20,1,0.0,-436512.60713765945,-1.973405904950409,27.291128063284162,252.9259736965074,16.5563122800138,26.806253624488555,4.059733307048459,139.00344591424343,17.137273053336624,171.90782562161908,193.12160646547443,29.536660388071983
10,1,21,1,0.0,-450805.59236270445,-1.8624673148293862,31.416703328842424,238.0750205727619,14.978961330548882,32.668479350231195,3.592425228887958,151.05389357080182,21.845080964746224,185.71261662814985,146.94464730136735,40.0
10,1,22,1,0.0,-453649.5763644463,-1.8202427358368793,41.75326674026596,281.09612061118315,15.525569582916228,42.3636882444774,7.773413676811855,149.20333681533077,43.27137857739213,186.91384084472966,183.61705491227679,23.14299248869013
10,1,23,1,0.0,-449676.3295103433,-1.8399200067683426,50.52103539253722,258.3606329284764,16.749456630203692,31.898268047172024,6.75813514634444,165.28328167002712,28.020688319318616,176.40868914455228,166.30229567168692,31.57027639889115
10,1,24,1,0.0,-447442.3562974403,-1.9520745926435656,53.652311233674865,256.33306769680394,13.613890997557215,41.221191496575074,7.015172280520711,139.2618282825592,39.70186853259139,178.81196377161703,169.81344437413057,26.54522520843406
10,1,25,1,0.0,-40888.91176811919,0.7549514457040049,47.038727732621574,240.98217398045492,18.518593989362078,33.0780871823492,5.6974491248551455,132.57007779712177,22.104226123553374,186.60154501233413,169.7352105325676,30.888211461495963
10,1,26,1,0.0,-438292.400515273,-2.0173880060104126,42.30999250421103,231.6050331045946,10.3443358156608,42.51015788013448,7.54411133778633,159.91344016007764,24.295024986386064,173.2103857817052,163.69950523087397,37.49566140230221
10,1,27,1,0.0,-447152.43452139915,-1.8141330628158951,43.28063092663743,251.94081466865944,15.517748740922018,38.062966794363916,7.0395551303165504,150.36362300935858,50.0213810761582,173.67905098011835,124.99380621692717,34.28597221331037
10,1,28,1,0.0,-436049.5375771248,-2.2190780814088975,45.077560145533155,248.24427949449407,10.652490559153104,41.77633593953327,5.200614940637077,162.6710066993736,31.515212826203715,177.92733210905465,168.58962354308093,30.265352488139232
10,1,29,1,0.0,-468070.8056293811,-1.6504401038919498,29.899801748313706,248.55940082677787,15.550466417691464,43.20018655476468,5.904327764733659,162.3707181312924,46.17893303467533,182.2881875548026,185.0242081560873,24.151968850003847
10,1,30,1,0.0,-449663.06864078826,-1.7725588507107777,37.543966440368344,250.8050790950194,15.855206030553425,32.069562424940386,5.026498397920034,126.5332291087266,23.982849496182038,182.93692202636782,165.931910585703,39.42463400061566
10,1,31,1,0.0,-465258.1647105174,-1.5791741225649631,15.721629790526393,259.233874233996,17.217355666197566,35.57664946735147,5.164579473254074,127.89975124599334,34.510281716635305,189.89274842463624,183.78348781220438,37.24220214137095
